"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.752219215060727,9.82535240115204,1.32831980986164,0.196490569437795,0.742339508302351,-4.58515886346231,0.129397425098534,"NR -vs- CR","IL2RB"
0.674777483623314,9.54555266296088,1.32246605204268,0.198402240806923,0.742339508302351,-4.58535920660438,0.129397425098534,"NR -vs- CR","CD200R1"
0.675735467874532,9.67732020647279,1.30628698350817,0.203761059188285,0.742339508302351,-4.58590954446952,0.129397425098534,"NR -vs- CR","MERTK"
0.957212060988519,11.7852383314099,1.30408365043061,0.204499431830332,0.742339508302351,-4.58598410484427,0.129397425098534,"NR -vs- CR","IFNB1"
1.38673555989318,9.04236277346518,1.29886761987241,0.206255651771155,0.742339508302351,-4.58616024256974,0.129397425098534,"NR -vs- CR","CD200"
0.877076108597571,10.2451968539355,1.29602659836575,0.207217100069409,0.742339508302351,-4.58625595929287,0.129397425098534,"NR -vs- CR","MICA"
0.585403687356534,9.6278942229809,1.29468405419588,0.207672640146537,0.742339508302351,-4.58630113668284,0.129397425098534,"NR -vs- CR","TNFSF14"
0.629956320659888,10.6778327477419,1.28752699911281,0.210114145783941,0.742339508302351,-4.58654138713269,0.129397425098534,"NR -vs- CR","TNFRSF11A"
0.693795012608849,9.30426334168678,1.27661154019354,0.213880204395958,0.742339508302351,-4.58690588362552,0.129397425098534,"NR -vs- CR","GRN"
0.814051721515748,12.4227429040301,1.2671057874746,0.217201864782651,0.742339508302351,-4.58722140758008,0.129397425098534,"NR -vs- CR","LGALS9"
0.703145576854801,11.8542562619138,1.26678463433409,0.217314772657393,0.742339508302351,-4.58723203658563,0.129397425098534,"NR -vs- CR","IL23"
0.663457327642123,9.23788895870183,1.26054462669404,0.219517487618833,0.742339508302351,-4.5874381544303,0.129397425098534,"NR -vs- CR","IL7R"
-0.782421652128217,11.1252653875226,-1.25859032101374,0.220210847216167,0.742339508302351,-4.58750255015253,0.129397425098534,"NR -vs- CR","IFNL1"
0.600118527943128,9.81331962900269,1.2472511922599,0.224266791611702,0.742339508302351,-4.58787468620313,0.129397425098534,"NR -vs- CR","IL17RA"
