"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.37150180530708,10.8589762615993,1.46956611686626,0.157525774818022,0.916709860844054,-4.41615011509978,0.0377680970156548,"NR -vs- CR","TNFSF4"
0.706033562750111,10.1019584702195,1.46617992632462,0.158436887684453,0.916709860844054,-4.41849721469489,0.0377680970156548,"NR -vs- CR","FASLG"
-0.533587124609399,8.32815371303145,-1.46442956152693,0.158909536481403,0.916709860844054,-4.41970896666797,0.0377680970156548,"NR -vs- CR","GDF2"
0.602866473864815,10.4814154400439,1.46275906572956,0.159361690108577,0.916709860844054,-4.4208644756364,0.0377680970156548,"NR -vs- CR","CXCL9"
-0.890933886849339,13.2286079606801,-1.45889528506214,0.160411519416111,0.916709860844054,-4.42353355090462,0.0377680970156548,"NR -vs- CR","CTF1"
0.820604888838924,11.6467112901469,1.44111304155304,0.165315945096996,0.916709860844054,-4.43575288950157,0.0377680970156548,"NR -vs- CR","IFNB1"
0.396860277623496,10.4530043929343,1.42244577466749,0.170594581681124,0.916709860844054,-4.44846522347679,0.0377680970156548,"NR -vs- CR","TNF"
0.43809878018333,9.75399833211112,1.41415482975416,0.172982308154658,0.916709860844054,-4.45407309211672,0.0377680970156548,"NR -vs- CR","TNFSF14"
-1.29109432291662,8.0115863426812,-1.40943006509095,0.17435500265212,0.916709860844054,-4.45725825364116,0.0377680970156548,"NR -vs- CR","CCL22"
0.721234976254214,10.2449576146708,1.40746070954371,0.174929745445783,0.916709860844054,-4.4585835989391,0.0377680970156548,"NR -vs- CR","CSF3R"
0.233417000203163,9.70867777892546,1.39739966364408,0.177889802617864,0.916709860844054,-4.4653335130124,0.0377680970156548,"NR -vs- CR","TNFRSF9"
0.389893796782093,7.04772310705338,1.38240352903778,0.182376232774697,0.916709860844054,-4.47532872218949,0.0377680970156548,"NR -vs- CR","IL36G"
-0.695274012179535,10.9127703616039,-1.37172588366398,0.185625464525426,0.916709860844054,-4.48239730121116,0.0377680970156548,"NR -vs- CR","CEACAM5"
-0.89020668537932,13.2442938900189,-1.36882609307076,0.186515798709172,0.916709860844054,-4.48430997847495,0.0377680970156548,"NR -vs- CR","MMP8"
-0.452164195233044,8.36499395861141,-1.35778300488901,0.189937561481303,0.916709860844054,-4.49156646575315,0.0377680970156548,"NR -vs- CR","SCG2"
0.370467915265884,9.92068321419183,1.31713061855284,0.202964600721051,0.916709860844054,-4.51790035866266,0.0377680970156548,"NR -vs- CR","MERTK"
0.594151556676675,10.56538854996,1.31034867427728,0.205204659354742,0.916709860844054,-4.52223481449635,0.0377680970156548,"NR -vs- CR","SDC1"
-0.303930405524209,9.38184917113272,-1.30934406875324,0.205538118944321,0.916709860844054,-4.52287543109512,0.0377680970156548,"NR -vs- CR","KNG1"
0.370103881685187,9.82566710507635,1.28956428755444,0.212190375212593,0.916709860844054,-4.53541227111833,0.0377680970156548,"NR -vs- CR","ICAM1"
-0.899899172897968,10.1777242526672,-1.28308611638076,0.214405174919891,0.916709860844054,-4.53948650995722,0.0377680970156548,"NR -vs- CR","LCN2"
-2.07962535645806,2.56791772594339,-1.25957312498382,0.222595023198014,0.916709860844054,-4.55414121922494,0.0377680970156548,"NR -vs- CR","CCL5"
0.432798776659897,10.3838756427782,1.25652147454815,0.223675424562194,0.916709860844054,-4.55602779407075,0.0377680970156548,"NR -vs- CR","IL2RA"
0.247767437712298,9.14234751542202,1.23076878836496,0.232954307936863,0.916709860844054,-4.57180609590779,0.0377680970156548,"NR -vs- CR","TNFRSF21"
0.240787532471662,10.9231331394929,1.23070307303375,0.232978356795601,0.916709860844054,-4.5718460312005,0.0377680970156548,"NR -vs- CR","CCL20"
0.66879387597837,9.48804757918013,1.22886073090359,0.233653343847906,0.916709860844054,-4.57296494255917,0.0377680970156548,"NR -vs- CR","CXCL10"
-1.12310998876793,12.8604950651906,-1.22036735677439,0.23678442622795,0.916709860844054,-4.57810615635773,0.0377680970156548,"NR -vs- CR","S100A12"
-0.716129162300208,12.2776178090987,-1.19985695910018,0.244477214864995,0.916709860844054,-4.59040511428256,0.0377680970156548,"NR -vs- CR","FLT1"
-0.434999237652912,10.9832411523557,-1.19779324913868,0.245261604967204,0.916709860844054,-4.59163343671649,0.0377680970156548,"NR -vs- CR","TNFSF12"
0.384431908511374,9.83756128888928,1.19475270735588,0.24642074109618,0.916709860844054,-4.59344010030379,0.0377680970156548,"NR -vs- CR","CD200R1"
-1.0579514119861,9.52554199166084,-1.18721917632432,0.249310542009087,0.916709860844054,-4.59790066231821,0.0377680970156548,"NR -vs- CR","EGF"
-0.554861391530427,10.4412783859418,-1.1798240040922,0.252172026677019,0.916709860844054,-4.60225733553129,0.0377680970156548,"NR -vs- CR","CALCA"
0.437216192909341,10.1300027813173,1.16436845968559,0.258231927898206,0.916709860844054,-4.61129189176975,0.0377680970156548,"NR -vs- CR","TNFRSF1B"
0.490161482570018,10.3833765492864,1.16005391650619,0.259942881808177,0.916709860844054,-4.61379680666469,0.0377680970156548,"NR -vs- CR","CTLA4"
-0.560356151508186,10.3456173446994,-1.15376419430569,0.262452232455997,0.916709860844054,-4.61743498096033,0.0377680970156548,"NR -vs- CR","HAVCR1"
0.831793896158703,8.25468400751621,1.13963143212595,0.268156322651745,0.916709860844054,-4.62555122163077,0.0377680970156548,"NR -vs- CR","IFNA2"
-0.95299238427285,13.2457921747519,-1.13042184198939,0.271922477117662,0.916709860844054,-4.63079627746447,0.0377680970156548,"NR -vs- CR","GZMB"
-0.631724882802276,9.78767889331953,-1.11749617194832,0.277273894255572,0.916709860844054,-4.63809893923854,0.0377680970156548,"NR -vs- CR","PTX3"
0.642901336015974,9.0639940026784,1.10759936657884,0.281423297653015,0.916709860844054,-4.64364370486605,0.0377680970156548,"NR -vs- CR","IFNW1"
-0.541779871666002,6.59484946871344,-1.10041778162292,0.284462612696523,0.916709860844054,-4.64764177122849,0.0377680970156548,"NR -vs- CR","IL17A"
-0.596101914493934,9.94993479502037,-1.07485931467904,0.295473157231065,0.916709860844054,-4.66169535425258,0.0377680970156548,"NR -vs- CR","IL17C"
-0.623148765176099,13.4366114885027,-1.06158429902088,0.301311980876942,0.916709860844054,-4.66888603674418,0.0377680970156548,"NR -vs- CR","IKBKG"
0.570069110913053,10.5577834889651,1.05986481529946,0.302074290398696,0.916709860844054,-4.66981195535108,0.0377680970156548,"NR -vs- CR","MICA"
-0.974062795900759,12.0488723299756,-1.05595428013311,0.303813119729514,0.916709860844054,-4.6719130356289,0.0377680970156548,"NR -vs- CR","IRAK4"
-0.44196637123761,11.6850212078709,-1.03305397953234,0.31413960899229,0.916709860844054,-4.68408567145198,0.0377680970156548,"NR -vs- CR","CXCL14"
0.324056826247244,10.0354554025443,1.01902463768848,0.320587545322933,0.916709860844054,-4.69143133334832,0.0377680970156548,"NR -vs- CR","SLAMF1"
0.437761239197076,9.30473928509506,1.01016794068122,0.324705820924282,0.916709860844054,-4.69602464290256,0.0377680970156548,"NR -vs- CR","IL7R"
-0.441990750015753,10.6217255288522,-0.999112864639754,0.329898203590097,0.916709860844054,-4.70171005407049,0.0377680970156548,"NR -vs- CR","IL7"
-0.77350425981698,9.28820822825996,-0.981134671991948,0.338465440318486,0.916709860844054,-4.71084131428052,0.0377680970156548,"NR -vs- CR","IL32"
